AMGN,2015-03-01,1.168289065361023,0.4699797034263611,0.0,0.8517422080039978,0.31358081102371216,0.4578231871128082,0.764657199382782,1.5779279470443726,0.7332545518875122,0.13368786871433258,0.22120073437690735,0.16252991557121277,0.7093845009803772,0.4158359169960022,0.2209453582763672,0.0,0.3515661954879761,0.0,0.5631661415100098,0.0,0.0,0.7205500602722168,0.7910082936286926,0.005547940731048584,0.8628334403038025,0.5258818864822388,0.9889868497848511,0.772505521774292,0.046349115669727325,1.212783932685852,0.0,0.0
AMGN,2015-06-01,1.275451898574829,0.533898651599884,0.0,0.8875061869621277,0.331656277179718,0.43922480940818787,0.7702293992042542,1.6321502923965454,0.8130136728286743,0.2827880084514618,0.2482115626335144,0.20927037298679352,0.7078676223754883,0.3996676802635193,0.16613294184207916,0.0,0.39348605275154114,0.0,0.5330110788345337,0.0,0.0,0.6686951518058777,0.7851148247718811,0.059947699308395386,0.9405734539031982,0.586871325969696,1.0446155071258545,0.8396503329277039,0.0,1.479473352432251,0.0,0.0
AMGN,2015-09-01,1.29268479347229,0.4755634069442749,0.0,0.7693741321563721,0.28916940093040466,0.4403844177722931,0.7567158937454224,1.7143619060516357,0.8234675526618958,0.08819083869457245,0.229393869638443,0.19733522832393646,0.8164641261100769,0.4670866131782532,0.2369009256362915,0.0,0.3293994963169098,0.0,0.5040498971939087,0.0,0.0,0.7624450325965881,0.8156538605690002,0.0,0.7985267043113708,0.5179304480552673,1.0535361766815186,0.8225868344306946,0.04241762310266495,1.2590835094451904,0.0,0.0
AMGN,2015-12-01,1.333480715751648,0.49592411518096924,0.0,0.8520064949989319,0.2872452139854431,0.48630839586257935,0.9740254282951355,1.6673123836517334,0.6986610889434814,0.24470727145671844,0.2805453836917877,0.09980828315019608,0.9687814116477966,0.5917562246322632,0.23536022007465363,0.0,0.47843581438064575,0.0,0.49227988719940186,0.0,0.0,0.7580409646034241,0.7434023022651672,0.036319613456726074,0.8616639375686646,0.6596494317054749,1.0053316354751587,0.856769859790802,0.0,1.4650237560272217,0.0,0.0
AMGN,2016-03-01,1.235936164855957,0.3975655436515808,0.0,0.8749182820320129,0.3432254493236542,0.5351029634475708,0.6985345482826233,1.6810872554779053,0.5395083427429199,0.19839994609355927,0.20142114162445068,0.1804061084985733,0.6924140453338623,0.1836441159248352,0.20908105373382568,0.0,0.5444478392601013,0.0,0.36210930347442627,0.0,0.0,0.9012463092803955,0.8705593347549438,0.0,0.8632917404174805,0.6431323885917664,0.9493684768676758,0.8413216471672058,0.0,1.4989862442016602,0.0,0.0
AMGN,2016-06-01,1.237084984779358,0.376434862613678,0.0,0.8251680135726929,0.310759037733078,0.5195979475975037,0.908033013343811,1.6877110004425049,0.5149042010307312,0.16711805760860443,0.2928439974784851,0.11063387989997864,0.8400383591651917,0.39993155002593994,0.3074330687522888,0.0,0.38187679648399353,0.0,0.4183209538459778,0.0,0.0,0.7915558218955994,0.8543745279312134,0.0,0.9574865698814392,0.5950726866722107,0.9006384611129761,0.7241382002830505,0.0,1.3877938985824585,0.0,0.0
AMGN,2016-09-01,1.2451996803283691,0.3704623579978943,0.0,0.7440133094787598,0.3036745488643646,0.4670860171318054,0.8960138559341431,1.6408803462982178,0.574004590511322,0.1062435656785965,0.21573421359062195,0.13264071941375732,0.9006773829460144,0.3946438431739807,0.2868030071258545,0.0,0.35267746448516846,0.0,0.39612114429473877,0.0,0.0,0.8081583976745605,0.7557955980300903,0.0,0.8795446157455444,0.55770343542099,0.9549267292022705,0.6798120141029358,0.0,1.4832442998886108,0.0,0.0
AMGN,2016-12-01,1.3464181423187256,0.40468478202819824,0.0,0.8021438717842102,0.2972230017185211,0.5425931215286255,0.8953042030334473,1.6518480777740479,0.62276291847229,0.23072831332683563,0.24023011326789856,0.1473979651927948,0.8658536076545715,0.4283215403556824,0.20205554366111755,0.0,0.30330732464790344,0.0,0.48358288407325745,0.0,0.0,0.8609005212783813,0.7172632813453674,0.0,0.8290989995002747,0.6047289967536926,0.9458198547363281,0.6937878131866455,0.0,1.416336178779602,0.0,0.0
AMGN,2017-03-01,1.1946409940719604,0.3967575430870056,0.0,0.8415073752403259,0.35508963465690613,0.5064447522163391,0.8431115746498108,1.5133707523345947,0.5269389748573303,0.09990780055522919,0.28361019492149353,0.14841793477535248,0.7635881304740906,0.3978129029273987,0.2741601765155792,0.0,0.3638550937175751,0.0,0.45899876952171326,0.0,0.0,0.7436384558677673,0.9238717555999756,0.0,0.8561753034591675,0.6132867336273193,0.7829855680465698,0.691264808177948,0.0,1.3044724464416504,0.0,0.0
AMGN,2017-06-01,1.2462406158447266,0.4387255907058716,0.0,0.9166375994682312,0.349153071641922,0.45095500349998474,0.8538767099380493,1.6350810527801514,0.5185495018959045,0.21367399394512177,0.2543156147003174,0.12935364246368408,0.7557613253593445,0.4666908383369446,0.2983008623123169,0.0,0.3201999366283417,0.0,0.4921112656593323,0.0,0.0,0.8097155094146729,0.8544526100158691,0.050329625606536865,0.9732725024223328,0.6285758018493652,0.9810121059417725,0.697616696357727,0.0,1.5045452117919922,0.0,0.0
AMGN,2017-09-01,1.3035988807678223,0.4669066071510315,0.0,0.7994123697280884,0.385529488325119,0.41855835914611816,0.8265323638916016,1.6516714096069336,0.6077079772949219,0.2719871699810028,0.2563614249229431,0.14238181710243225,0.7726039290428162,0.5118635296821594,0.2722673714160919,0.0,0.202945739030838,0.0,0.49477148056030273,0.0,0.0,0.6722297668457031,0.8281489610671997,0.029024392366409302,1.0132203102111816,0.6026945114135742,0.9529714584350586,0.643787682056427,0.0,1.5419386625289917,0.0,0.0
AMGN,2017-12-01,1.00884211063385,0.4148184061050415,0.0,0.8328466415405273,0.3443305194377899,0.3376885950565338,0.7766240835189819,1.4815263748168945,0.5397046804428101,0.26301711797714233,0.15988196432590485,0.21256545186042786,0.47182995080947876,0.3483857214450836,0.12753011286258698,0.0,0.15253055095672607,0.0,0.3646042048931122,0.0,0.0,0.5418726801872253,0.5154125094413757,0.0,0.6516758799552917,0.25337159633636475,0.828764796257019,0.42979949712753296,0.0,1.331610083580017,0.0,0.0
AMGN,2018-03-01,1.2854816913604736,0.32478874921798706,0.0,0.9306358695030212,0.43493032455444336,0.5157544016838074,0.6415588855743408,1.373948097229004,0.4397464394569397,0.11288152635097504,0.31974732875823975,0.30865606665611267,0.9607270359992981,0.4364302158355713,0.5433619022369385,0.0,0.41365790367126465,0.0,0.4190141558647156,0.0,0.0,0.7561911344528198,0.7052137851715088,0.022338390350341797,1.2186646461486816,0.6478066444396973,0.6353399753570557,0.9090883135795593,0.0,1.5210238695144653,0.0,0.0
AMGN,2018-06-01,1.2916463613510132,0.30093395709991455,0.0,0.9535561203956604,0.35633382201194763,0.5614473223686218,0.6097661852836609,1.4179086685180664,0.4642718434333801,0.15295358002185822,0.3370014429092407,0.260161429643631,0.8958237767219543,0.4171186089515686,0.5396186113357544,0.0,0.35453298687934875,0.0,0.44687849283218384,0.0,0.0,0.8419771194458008,0.7883806228637695,0.019660890102386475,1.2690491676330566,0.7080265879631042,0.6377863883972168,0.9111310243606567,0.0,1.5735223293304443,0.0,0.0
AMGN,2018-09-01,1.2537251710891724,0.44106537103652954,0.0,0.9167883396148682,0.34374257922172546,0.529991090297699,0.7831032276153564,1.3914802074432373,0.6227920651435852,0.14732323586940765,0.4904220700263977,0.3757017254829407,1.179490327835083,0.35879766941070557,0.4306779205799103,0.0,0.4977160692214966,0.0,0.42871618270874023,0.030550211668014526,0.0,0.737826406955719,0.644089937210083,0.040184468030929565,1.0676469802856445,0.6913306713104248,0.7633496522903442,0.7679819464683533,0.0,1.658756136894226,0.0,0.0
AMGN,2018-12-01,1.2427393198013306,0.44302302598953247,0.0,0.8277180194854736,0.31364932656288147,0.43518298864364624,0.6904779672622681,1.4015922546386719,0.5072029829025269,0.1952924281358719,0.3785770535469055,0.08054237812757492,0.8504357933998108,0.48079556226730347,0.3996121883392334,0.0,0.43981224298477173,0.0,0.4542466104030609,0.0,0.0,0.8298560380935669,0.5622574687004089,0.0,1.002118468284607,0.6387792229652405,0.7710719108581543,0.844843864440918,0.0,1.4451569318771362,0.0,0.0
AMGN,2019-03-01,1.2338088750839233,0.32176291942596436,0.0,0.8881857395172119,0.2769620418548584,0.4939528703689575,0.6668140888214111,1.4090012311935425,0.632549524307251,0.17616166174411774,0.32801708579063416,0.22854021191596985,0.8980023264884949,0.31626948714256287,0.39329659938812256,0.0,0.22594770789146423,0.0,0.4302524924278259,0.0,0.0,0.8841055631637573,0.6466581225395203,0.0,0.9419036507606506,0.5805107951164246,0.7084016799926758,0.6926474571228027,0.0,1.3833928108215332,0.0,0.0
AMGN,2019-06-01,1.1762808561325073,0.46300143003463745,0.0,1.0959596633911133,0.49927371740341187,0.5889549851417542,0.6918755769729614,1.5320965051651,0.6252413392066956,0.1411432921886444,0.4654712677001953,0.12094265967607498,0.8375040888786316,0.45944565534591675,0.4238320291042328,0.0,0.48828864097595215,0.0,0.4913652241230011,0.0,0.0,0.8723920583724976,0.6507401466369629,0.0,1.2211875915527344,0.6116737723350525,0.8173962831497192,0.8060646653175354,0.035962916910648346,1.7009226083755493,0.0,0.0
AMGN,2019-09-01,1.182771921157837,0.3700738549232483,0.0,0.9702359437942505,0.6629542112350464,0.5526044368743896,0.6695836782455444,1.4526410102844238,0.6268038749694824,0.21397925913333893,0.41471242904663086,0.2767913043498993,0.9980408549308777,0.2833573520183563,0.740200936794281,0.0,0.3369612991809845,0.0,0.4925744831562042,0.013343751430511475,0.0,1.0006988048553467,0.6675572395324707,0.0,1.476576805114746,0.6163430213928223,0.7771270275115967,0.7170923352241516,0.023951418697834015,1.7274984121322632,0.0,0.0
AMZN,2011-03-01,1.225568413734436,0.6208279132843018,0.0,1.0895100831985474,0.7411612272262573,0.3114505112171173,1.4682751893997192,1.3696446418762207,1.7709388732910156,0.4672803282737732,0.2884172201156616,0.0,1.1575326919555664,0.0,0.08101196587085724,0.0,1.0145456790924072,0.0,0.5064858198165894,0.0,0.0,1.116712212562561,0.3549485206604004,0.2803683280944824,0.5201038718223572,0.8353976011276245,1.6720422506332397,1.1739919185638428,0.0,1.1418676376342773,0.0,0.0
AMZN,2011-06-01,1.0502948760986328,0.6013190150260925,0.0,0.8544274568557739,0.660502016544342,0.27840089797973633,1.5346349477767944,1.337847352027893,1.7731646299362183,0.4606586694717407,0.28071391582489014,0.0,0.9724019169807434,0.009302310645580292,0.15579211711883545,0.0,0.8423212766647339,0.0,0.5091241598129272,0.0,0.0,0.8699491024017334,0.40155041217803955,0.2568367123603821,0.39859333634376526,0.7175602316856384,1.5185822248458862,1.1370497941970825,0.0,0.8352659344673157,0.0,0.0
AMZN,2011-09-01,1.054124116897583,0.7255125045776367,0.0,0.7397646903991699,0.9879719018936157,0.32723212242126465,1.6582587957382202,1.2522467374801636,1.7281872034072876,0.44355762004852295,0.27479487657546997,0.0,1.1345049142837524,0.0,0.14857454597949982,0.0,0.8973037004470825,0.0,0.5356617569923401,0.0,0.0,0.9297010898590088,0.392032265663147,0.30930858850479126,0.6328057050704956,0.7556470632553101,1.5813201665878296,1.158535361289978,0.0,1.2286757230758667,0.0,0.0
AMZN,2011-12-01,0.8956035375595093,0.5061398148536682,0.0,0.7482869029045105,0.86075359582901,0.28477659821510315,1.5698095560073853,1.1194477081298828,1.6759361028671265,0.5488815307617188,0.10412752628326416,0.0,0.8973612189292908,0.22215822339057922,0.27393999695777893,0.0,0.7230029702186584,0.0,0.46482226252555847,0.0,0.0,0.972122311592102,0.2453628033399582,0.1763647496700287,0.4992902874946594,0.5925026535987854,1.5235388278961182,0.9490842819213867,0.0,1.4245904684066772,0.0,0.0
AMZN,2012-03-01,1.0413371324539185,0.6930314898490906,0.0,0.9422865509986877,0.9273681044578552,0.4228254556655884,1.7670252323150635,1.0356284379959106,1.805554986000061,0.45152008533477783,0.29175251722335815,0.0,1.0763050317764282,0.0,0.0351262092590332,0.0,1.0221259593963623,0.0,0.5453263521194458,0.0,0.0,1.0483683347702026,0.5526086688041687,0.29023879766464233,0.6032735705375671,0.7270431518554688,1.6819301843643188,1.1672502756118774,0.0,1.246531367301941,0.0,0.0
AMZN,2012-06-01,1.043453574180603,0.7705246806144714,0.0,0.8608401417732239,1.7134854793548584,0.22115781903266907,1.7435851097106934,1.0135077238082886,1.8307480812072754,0.5349742770195007,0.30943307280540466,0.0,1.0944496393203735,0.0,0.17777259647846222,0.0,0.8854581117630005,0.0,0.5671677589416504,0.0,0.0,1.0274795293807983,0.33845505118370056,0.2702202796936035,0.777736246585846,0.6168436408042908,1.6535717248916626,1.195920705795288,0.0,1.3970733880996704,0.0,0.0
AMZN,2012-09-01,1.0138306617736816,0.7112610340118408,0.0,0.8495402932167053,0.7175238132476807,0.3330337405204773,1.2036467790603638,1.3585551977157593,1.8128812313079834,0.3083980977535248,0.3886036276817322,0.1540067344903946,0.9578434824943542,0.0,0.002930939197540283,0.0,0.7698195576667786,0.0,0.405303418636322,0.0,0.0,0.9348639249801636,0.7040965557098389,0.31597769260406494,0.279976487159729,0.8229753971099854,1.6764848232269287,1.0498613119125366,0.0,1.9494588375091553,0.0,0.0
AMZN,2012-12-01,1.0766340494155884,0.560001790523529,0.0,1.0348809957504272,0.9065703749656677,0.3328006863594055,1.6958446502685547,1.1660444736480713,1.7634021043777466,0.5825884342193604,0.1807217299938202,0.0,1.024226427078247,0.0,0.3790759742259979,0.0,0.8662886619567871,0.0,0.44524338841438293,0.0,0.0,1.1526116132736206,0.261566698551178,0.2478070855140686,0.686370313167572,0.555015504360199,1.6954928636550903,1.1448866128921509,0.0,1.0885015726089478,0.0,0.0
AMZN,2013-03-01,1.0693467855453491,0.7543693780899048,0.0,0.97673499584198,1.2729144096374512,0.270282119512558,1.8812124729156494,1.0314521789550781,1.8445097208023071,0.5402973294258118,0.47006893157958984,0.0,1.0962746143341064,0.0,0.25650444626808167,0.0,0.9594630599021912,0.0,0.589993417263031,0.0,0.0,1.1119693517684937,0.3358877897262573,0.3262767791748047,0.6616637706756592,0.7030409574508667,1.7481321096420288,1.2417995929718018,0.0,1.012865662574768,0.0,0.0
AMZN,2013-06-01,0.9445343017578125,0.7289516925811768,0.0,0.9261232018470764,0.9458936452865601,0.15610221028327942,1.8835253715515137,1.014580249786377,1.9857409000396729,0.3401678502559662,0.3745324909687042,0.2188386172056198,0.9951938986778259,0.0,0.33806657791137695,0.0,0.8683142066001892,0.0,0.7451505661010742,0.0,0.0,0.9356486797332764,0.3828589618206024,0.25379669666290283,0.6122591495513916,0.5929842591285706,1.6626256704330444,1.2324168682098389,0.0,0.9270628094673157,0.0,0.0
AMZN,2013-09-01,1.448493242263794,0.5226808190345764,0.0,1.1037622690200806,0.6852418780326843,0.40936383605003357,0.41366657614707947,1.2501345872879028,1.732245683670044,0.5863049030303955,0.3378114104270935,0.4520975649356842,0.9061126112937927,0.0036819130182266235,0.27587172389030457,0.0,0.7243415117263794,0.0,0.7297606468200684,0.0,0.0,1.0597695112228394,0.7197501063346863,0.2777084708213806,0.4796949625015259,0.9297887086868286,1.7092065811157227,1.0585358142852783,0.0,1.7403854131698608,0.0,0.0
AMZN,2013-12-01,0.8778933882713318,0.6367254853248596,0.0,0.9323959946632385,1.2899543046951294,0.2896669805049896,1.663706660270691,1.189645767211914,1.7266407012939453,0.6575248837471008,0.3411942720413208,0.0,1.2376892566680908,0.04746434837579727,0.3426186442375183,0.0,0.8581691384315491,0.0,0.7233299612998962,0.0,0.0,1.1551311016082764,0.42456087470054626,0.2977715730667114,1.1336426734924316,0.8035926818847656,1.7982419729232788,0.9349479079246521,0.0,1.799354076385498,0.0,0.0
AMZN,2014-03-01,1.1569210290908813,0.7719904780387878,0.0,0.8776446580886841,1.5936065912246704,0.30733075737953186,1.794073462486267,1.198776364326477,1.8357526063919067,0.6411808729171753,0.4123595654964447,0.0,1.235912561416626,0.0,0.32493817806243896,0.0,0.9186496138572693,0.0,0.763558566570282,0.0,0.0,1.1238584518432617,0.41274362802505493,0.3472338914871216,1.0564805269241333,0.8139116764068604,1.7677031755447388,1.3673899173736572,0.0,1.5908100605010986,0.0,0.0
AMZN,2014-06-01,1.1635856628417969,0.617250382900238,0.0,0.8543381690979004,0.9060246348381042,0.39365285634994507,0.9632275104522705,1.1786483526229858,1.8753488063812256,0.4223528504371643,0.30415835976600647,0.20540286600589752,0.9684256911277771,0.0,0.34156280755996704,0.0,0.7590840458869934,0.0,0.684933602809906,0.0,0.0,0.9773203134536743,0.5580198168754578,0.32945603132247925,0.38178762793540955,0.8110824823379517,1.6898283958435059,1.0964816808700562,0.0,1.8480355739593506,0.0,0.0
AMZN,2014-09-01,0.9826422333717346,0.7814127802848816,0.0,0.8343796133995056,1.1800113916397095,0.33604195713996887,1.2436237335205078,1.0523854494094849,1.8522260189056396,0.4713864326477051,0.39137813448905945,0.20419259369373322,0.9440678954124451,0.0,0.30644896626472473,0.0,0.6133576035499573,0.0,0.6537910103797913,0.0,0.0,0.8444607257843018,0.7066841125488281,0.35699963569641113,0.5338442921638489,0.9386649131774902,1.6003626585006714,1.006994605064392,0.0,1.4703497886657715,0.0,0.0
AMZN,2014-12-01,1.3093091249465942,0.5297278165817261,0.0,0.883922278881073,0.8044089674949646,0.3211318254470825,1.4398545026779175,1.0879627466201782,1.187033772468567,0.6754359006881714,0.04857148230075836,0.0,1.0554550886154175,0.2084774672985077,0.07329928874969482,0.0,0.7317577004432678,0.0,0.7378153204917908,0.0,0.0,0.9542102813720703,0.338348388671875,0.1396653950214386,0.8460554480552673,0.6797412633895874,1.2152186632156372,1.147217035293579,0.0,1.6987338066101074,0.0,0.0
AMZN,2015-03-01,0.9830952286720276,0.9129984974861145,0.0,0.9033409357070923,1.071165680885315,0.3046351969242096,2.094893455505371,1.1328259706497192,1.9390697479248047,0.729653537273407,0.425950288772583,0.07451051473617554,1.1144273281097412,0.0,0.6945688724517822,0.0,0.8364217281341553,0.0,0.933988094329834,0.0,0.0,1.000551462173462,0.16923198103904724,0.30739766359329224,0.5112133026123047,0.7758464217185974,1.702022671699524,1.5595476627349854,0.0,0.9862039685249329,0.0,0.0
AMZN,2015-06-01,1.1761212348937988,0.8690986037254333,0.0,0.9041487574577332,1.7749775648117065,0.5866266489028931,1.9416251182556152,1.1441584825515747,1.8721420764923096,0.8769800662994385,0.5250594019889832,0.0,1.1389062404632568,0.0,0.676504373550415,0.0,0.9691013693809509,0.0,0.6899781823158264,0.0,0.0,1.1299874782562256,0.23244675993919373,0.3740273714065552,1.0766464471817017,0.8674759864807129,1.8045836687088013,1.5078742504119873,0.0,1.253143072128296,0.0,0.0
AMZN,2015-09-01,1.049561858177185,0.786353349685669,0.0,0.7770769000053406,1.3242121934890747,0.6451578140258789,1.8337762355804443,1.1867733001708984,1.7634965181350708,0.8786131143569946,0.5431278347969055,0.0,0.9050793051719666,0.0,0.6352901458740234,0.0,0.7948209047317505,0.0,0.7361070513725281,0.0,0.0,1.0593369007110596,0.3099207282066345,0.3380665183067322,1.2728646993637085,0.8398376703262329,1.6665111780166626,1.27823007106781,0.0,1.130614161491394,0.0,0.0
AMZN,2015-12-01,1.245927333831787,0.5778998732566833,0.0,1.1641801595687866,1.163348913192749,0.5351420640945435,1.6373138427734375,1.2469751834869385,1.7060370445251465,0.7269733548164368,0.35242918133735657,0.0,1.3512349128723145,0.0,0.6247304677963257,0.0,1.1356964111328125,0.0,0.6850336194038391,0.0,0.0,1.4429240226745605,0.3268982470035553,0.29360389709472656,1.2460384368896484,0.8954406976699829,1.851422905921936,1.0694204568862915,0.0,1.5343525409698486,0.0,0.0
AMZN,2016-03-01,1.283599853515625,0.9158944487571716,0.0,1.074247121810913,1.1957310438156128,0.6198320984840393,1.8190500736236572,1.1341146230697632,1.7993866205215454,0.7116363644599915,0.5328921675682068,0.0,1.470605492591858,0.0,0.45756757259368896,0.0,1.0356945991516113,0.0,0.6951503157615662,0.0,0.0,1.3171437978744507,0.4958469867706299,0.39545387029647827,1.3904502391815186,1.1045044660568237,1.8771175146102905,1.2203166484832764,0.0,1.5136033296585083,0.0,0.0
AMZN,2016-06-01,1.279657006263733,0.6593612432479858,0.0,1.163122534751892,1.0103381872177124,0.6533146500587463,1.6445410251617432,1.274825930595398,1.7692070007324219,0.7255845665931702,0.4104650616645813,0.0,1.4014376401901245,0.0,0.4363425672054291,0.0,1.0715618133544922,0.0,0.5490227341651917,0.0,0.0,1.3785088062286377,0.42376840114593506,0.3547510504722595,1.0940278768539429,1.0879325866699219,1.912206768989563,1.0137778520584106,0.0,1.3096644878387451,0.0,0.0
AMZN,2016-09-01,1.1199274063110352,0.8269966244697571,0.0,0.8598223328590393,1.4002891778945923,0.4546552896499634,1.8777703046798706,1.230695128440857,1.8554425239562988,0.6839948892593384,0.4473966360092163,0.0,1.141162395477295,0.0,0.3763127624988556,0.0,0.9335752129554749,0.0,0.5807510614395142,0.0,0.0,1.0946162939071655,0.30211472511291504,0.3861423134803772,0.9720178246498108,0.8713741302490234,1.7960892915725708,1.2962744235992432,0.0,1.53924560546875,0.0,0.0
AMZN,2016-12-01,1.2676349878311157,0.6978057026863098,0.0,1.14414381980896,0.7302543520927429,0.3565864562988281,1.5376538038253784,1.2768408060073853,1.79433274269104,0.4798939824104309,0.3892642557621002,0.0,1.369834303855896,0.05391319841146469,0.34389811754226685,0.0,1.0587685108184814,0.0,0.5860613584518433,0.0,0.0,1.2955679893493652,0.29408350586891174,0.3334953188896179,0.772270679473877,0.79393470287323,1.923028826713562,1.063844084739685,0.0,1.4230821132659912,0.0,0.0
AMZN,2017-03-01,1.2624905109405518,0.7819721698760986,0.0,1.0376999378204346,1.135347604751587,0.4612945318222046,1.8084567785263062,1.22182297706604,1.814577579498291,0.6268244385719299,0.4173516035079956,0.0,1.29545259475708,0.0,0.2989828586578369,0.0,0.9675629734992981,0.0,0.537226676940918,0.0,0.0,1.2206083536148071,0.3329334259033203,0.3982229232788086,0.5923262238502502,0.9987951517105103,1.8640450239181519,1.3180147409439087,0.0,1.215038537979126,0.0,0.0
AMZN,2017-06-01,1.1533198356628418,0.8107367753982544,0.0,0.9842398762702942,1.6434062719345093,0.45087140798568726,1.8153400421142578,1.1180076599121094,1.8801922798156738,0.6283542513847351,0.42495229840278625,0.0,1.2362486124038696,0.0,0.3163740932941437,0.0,0.9686040282249451,0.0,0.5254008769989014,0.0,0.0,1.1394091844558716,0.3312942385673523,0.37653517723083496,0.8271582722663879,0.8875954151153564,1.837603211402893,1.2940095663070679,0.0,1.171210527420044,0.0,0.0
AMZN,2017-09-01,1.1435447931289673,0.7227782011032104,0.0,0.9445981383323669,1.5758202075958252,0.5034257173538208,1.8127660751342773,1.0632743835449219,2.0945260524749756,0.8008747696876526,0.6257262825965881,0.0,1.0978801250457764,0.0,0.19532035291194916,0.0,0.9054157137870789,0.0,0.6361337900161743,0.0,0.0,0.9837915897369385,0.34971189498901367,0.2971041798591614,0.7696937918663025,0.6758055090904236,1.7071415185928345,1.4847949743270874,0.0,1.3633768558502197,0.0,0.0
AMZN,2017-12-01,1.3758107423782349,0.5498420000076294,0.0,1.2532901763916016,1.1029787063598633,0.5240317583084106,1.6209728717803955,1.0648915767669678,1.7721666097640991,0.5642861127853394,0.526009738445282,0.0,1.3946958780288696,0.0,0.40151330828666687,0.0,1.0003726482391357,0.0,0.46541211009025574,0.0,0.0,1.3888709545135498,0.5289368629455566,0.3250725269317627,0.8157826662063599,0.8821293115615845,1.914901614189148,1.3660597801208496,0.0,1.3777973651885986,0.0,0.0
AMZN,2018-03-01,1.3841944932937622,0.6851440072059631,0.0,1.2087699174880981,1.3460158109664917,0.5969225168228149,1.8942643404006958,1.1867259740829468,1.9479050636291504,0.7788201570510864,0.5203357934951782,0.0,1.3397347927093506,0.0,0.3040367662906647,0.0,1.0362446308135986,0.0,0.5639821887016296,0.0,0.0,1.3415422439575195,0.28672266006469727,0.33548617362976074,0.9003077149391174,0.9799076318740845,1.889508843421936,1.7493855953216553,0.0,1.441280484199524,0.0,0.0
AMZN,2018-06-01,1.5133830308914185,0.6199520230293274,0.0,1.2662054300308228,1.1738426685333252,0.5252251625061035,1.5304561853408813,1.0581789016723633,1.7746938467025757,0.48632538318634033,0.5318139791488647,0.0,1.4282408952713013,0.0,0.3363582193851471,0.0,1.0121264457702637,0.0,0.5747957229614258,0.0,0.0,1.4351747035980225,0.5526502132415771,0.343097448348999,0.933340311050415,1.0142072439193726,1.9005004167556763,1.3677784204483032,0.0,1.4442158937454224,0.0,0.0
AMZN,2018-09-01,1.483665943145752,0.7084677219390869,0.0,1.3230221271514893,1.1872442960739136,0.5215323567390442,1.8254437446594238,1.1482354402542114,1.914651870727539,0.6154235601425171,0.4819594621658325,0.0,1.445792317390442,0.0,0.22528064250946045,0.0,1.05125093460083,0.0,0.4809752106666565,0.0,0.0,1.5062990188598633,0.2760845720767975,0.3727068305015564,0.9607782959938049,0.9309357404708862,1.9371806383132935,1.6173661947250366,0.0,1.3791379928588867,0.0,0.0
AMZN,2018-12-01,1.3737472295761108,0.6723074913024902,0.0,1.2058939933776855,0.6723681092262268,0.32808932662010193,1.47627592086792,1.1701771020889282,1.549467921257019,0.38037580251693726,0.44161999225616455,0.0,1.4228689670562744,0.0,0.3519204556941986,0.0,0.9308401942253113,0.0,0.4952978193759918,0.0,0.0,1.5615371465682983,0.39552614092826843,0.29663926362991333,0.6856574416160583,0.8448368310928345,1.9119588136672974,1.1678591966629028,0.0,1.2598090171813965,0.0,0.0
AMZN,2019-03-01,1.470890998840332,0.6405013799667358,0.0,1.297536015510559,0.9631348252296448,0.5238379240036011,1.7035281658172607,1.1824965476989746,1.9088265895843506,0.4810969829559326,0.5425614714622498,0.0,1.5357415676116943,0.0,0.34312567114830017,0.0,1.0576798915863037,0.0,0.49214473366737366,0.0,0.0,1.5176326036453247,0.31839683651924133,0.3618590831756592,0.6606597304344177,0.9394931793212891,1.8959897756576538,1.3328781127929688,0.0,1.1407109498977661,0.0,0.0
AMZN,2019-06-01,1.2641409635543823,0.6702854633331299,0.0,1.093714952468872,1.0008853673934937,0.511157214641571,1.7322834730148315,1.203260064125061,1.9103782176971436,0.4717775583267212,0.5165905952453613,0.0,1.2269816398620605,0.0,0.3954629898071289,0.0,0.9363527894020081,0.0,0.537045955657959,0.0,0.0,1.2641966342926025,0.3247119188308716,0.282592236995697,1.1213064193725586,0.8463032245635986,1.699204921722412,1.2850016355514526,0.0,1.6034762859344482,0.0,0.0
AMZN,2019-09-01,1.3497852087020874,0.6411432027816772,0.0,1.254705786705017,1.0141326189041138,0.4192754626274109,1.6893773078918457,1.179718255996704,2.085836410522461,0.4701528549194336,0.43155360221862793,0.0,1.2525546550750732,0.0,0.39386236667633057,0.0,1.097855567932129,0.0,0.5628547668457031,0.0,0.0,1.3748996257781982,0.36201611161231995,0.29159706830978394,0.8996918201446533,0.8205503225326538,1.7431862354278564,1.3764843940734863,0.0,1.399243950843811,0.0,0.0
AXP,2011-03-01,0.36044561862945557,0.5228797793388367,0.0,0.517751932144165,0.8366695046424866,0.0,0.8906111121177673,1.0040699243545532,0.6659574508666992,0.046684276312589645,0.0,0.07306170463562012,0.23682467639446259,0.19173312187194824,0.7942381501197815,0.0,0.0,0.0,0.476570725440979,0.0,0.0,0.0,0.20191332697868347,0.4315502643585205,1.0949580669403076,0.11566226184368134,0.16222155094146729,0.3087325096130371,0.0,1.0776945352554321,0.0,0.0
